3915 7.47073 ms
3916 7.49706 ms
3917 7.51446 ms
3918 7.42343 ms
3919 7.53097 ms
3920 7.41317 ms
3921 7.55373 ms
3922 16.1382 ms
3923 1.31949 ms
3924 8.53944 ms
3925 6.39532 ms
3926 34.9324 ms
3927 3.76482 ms
3928 7.3382 ms
3929 7.61798 ms
3930 7.30116 ms
3931 15.0013 ms
3932 1.34404 ms
3933 7.37479 ms
3934 7.61307 ms
3935 7.37345 ms
3936 7.6037 ms
3937 7.45957 ms
3938 7.49884 ms
3939 7.36274 ms
3940 15.1186 ms
3941 1.25077 ms
3942 7.49304 ms
3943 7.36944 ms
3944 7.48099 ms
3945 7.48769 ms
3946 7.48858 ms
3947 7.49036 ms
3948 8.71481 ms
3949 13.7969 ms
3950 1.29897 ms
3951 7.50687 ms
3952 7.36542 ms
3953 7.57738 ms
3954 7.58362 ms
3955 7.46671 ms
3956 7.50196 ms
3957 7.48679 ms
3958 15.0088 ms
3959 1.16644 ms
3960 17.9374 ms
3961 18.406 ms
3962 7.35337 ms
3963 7.50955 ms
3964 7.60326 ms
3965 7.3913 ms
3966 7.60861 ms
3967 17.4207 ms
3968 1.17179 ms
3969 7.5216 ms
3970 8.82637 ms
3971 7.40781 ms
3972 8.72106 ms
3973 7.48501 ms
3974 8.83127 ms
3975 7.75185 ms
3976 16.0021 ms
3977 1.19723 ms
3978 8.78799 ms
3979 7.48501 ms
3980 8.68893 ms
3981 7.5515 ms
3982 7.43994 ms
3983 7.42923 ms
3984 7.52695 ms
3985 15.0802 ms
3986 1.17938 ms
3987 7.52918 ms
3988 7.51847 ms
3989 7.46448 ms
3990 7.50107 ms
3991 7.35828 ms
3992 7.50598 ms
3993 7.60638 ms
3994 14.9022 ms
3995 1.2954 ms
3996 7.52829 ms
3997 7.50866 ms
3998 7.39978 ms
3999 7.44172 ms
4000 7.59433 ms
4001 7.50196 ms
4002 7.49884 ms
4003 14.9834 ms
4004 1.23025 ms
4005 7.4087 ms
4006 7.47653 ms
4007 7.61352 ms
4008 7.50643 ms
4009 7.44039 ms
4010 7.28019 ms
4011 7.71214 ms
4012 14.9258 ms
4013 1.36545 ms
4014 7.33954 ms
4015 7.5158 ms
4016 7.57425 ms
4017 7.61263 ms
4018 7.36676 ms
4019 7.61441 ms
4020 7.36676 ms
4021 14.9508 ms
4022 1.27665 ms
4023 8.75318 ms
4024 6.17935 ms
4025 7.43146 ms
4026 7.59389 ms
4027 7.44351 ms
4028 7.55908 ms
4029 7.30518 ms
4030 15.1896 ms
4031 1.25657 ms
4032 7.39755 ms
4033 7.55864 ms
4034 7.61084 ms
4035 7.37747 ms
4036 7.85047 ms
4037 7.31009 ms
4038 7.43503 ms
4039 14.866 ms
4040 1.12137 ms
4041 7.52963 ms
4042 7.3382 ms
4043 8.91606 ms
4044 6.07627 ms
4045 7.71705 ms
4046 7.38148 ms
4047 7.50152 ms
4048 15.061 ms
4049 1.34716 ms
4050 7.38862 ms
4051 7.54346 ms
4052 7.40647 ms
4053 7.73713 ms
4054 7.26859 ms
4055 7.64743 ms
4056 7.315 ms
4057 15.024 ms
4058 1.20392 ms
4059 7.40156 ms
4060 7.60727 ms
4061 7.44886 ms
4062 7.45734 ms
4063 7.59746 ms
4064 7.39576 ms
4065 7.51624 ms
4066 15.0334 ms
4067 1.33556 ms
4068 7.29001 ms
4069 7.53454 ms
4070 7.47474 ms
4071 7.51847 ms
4072 7.81432 ms
4073 7.23423 ms
4074 7.60103 ms
4075 14.8723 ms
4076 1.20972 ms
4077 7.55373 ms
4078 7.4569 ms
4079 7.51178 ms
4080 7.41406 ms
4081 7.52561 ms
4082 7.42834 ms
4083 7.55774 ms
4084 14.8977 ms
4085 1.76974 ms
4086 22.0739 ms
4087 4.9201 ms
4088 7.51312 ms
4089 7.39978 ms
4090 7.7224 ms
4091 7.38371 ms
4092 7.48813 ms
4093 14.9941 ms
4094 1.21418 ms
4095 7.39844 ms
4096 7.59121 ms
4097 7.40022 ms
4098 7.73088 ms
4099 7.33508 ms
4100 7.40647 ms
4101 7.49393 ms
4102 14.9709 ms
4103 1.77598 ms
4104 7.0361 ms
4105 7.5033 ms
4106 7.51089 ms
4107 7.5042 ms
4108 7.43815 ms
4109 7.53499 ms
4110 8.72552 ms
4111 16.1342 ms
4112 1.32128 ms
4113 8.65903 ms
4114 7.59076 ms
4115 8.71972 ms
4116 7.49349 ms
4117 8.75586 ms
4118 7.48322 ms
4119 7.38595 ms
4120 26.3403 ms
4121 13.7496 ms
4122 4.96249 ms
4123 7.38327 ms
4124 7.63048 ms
4125 7.57559 ms
4126 7.37077 ms
4127 7.40692 ms
4128 7.58407 ms
4129 15.0155 ms
4130 2.45023 ms
4131 6.23959 ms
4132 7.36631 ms
4133 7.61307 ms
4134 7.49616 ms
4135 7.49215 ms
4136 7.45779 ms
4137 7.46225 ms
4138 15.082 ms
4139 1.31235 ms
4140 7.40736 ms
4141 7.36854 ms
4142 7.60951 ms
4143 7.43146 ms
4144 7.54436 ms
4145 7.36631 ms
4146 7.62602 ms
4147 14.8919 ms
4148 1.28022 ms
4149 7.52918 ms
4150 7.39309 ms
4151 7.59478 ms
4152 7.52963 ms
4153 7.34266 ms
4154 7.57515 ms
4155 7.51937 ms
4156 14.9892 ms
4157 1.31503 ms
4158 7.26814 ms
4159 7.56577 ms
4160 7.55551 ms
4161 7.47921 ms
4162 7.50955 ms
4163 7.61664 ms
4164 7.23601 ms
4165 15.1249 ms
4166 1.32931 ms
4167 7.26546 ms
4168 7.5988 ms
4169 7.38461 ms
4170 7.48144 ms
4171 7.5448 ms
4172 7.46002 ms
4173 7.48858 ms
4174 14.9816 ms
4175 1.34314 ms
4176 7.37479 ms
4177 7.50509 ms
4178 7.61977 ms
4179 7.35292 ms
4180 7.50955 ms
4181 7.46091 ms
4182 7.4917 ms
4183 14.9758 ms
4184 1.22266 ms
4185 7.52874 ms
4186 7.47965 ms
4187 7.47474 ms
4188 7.50598 ms
4189 7.44619 ms
4190 7.52115 ms
4191 7.50598 ms
4192 14.9553 ms
4193 1.34537 ms
4194 7.37568 ms
4195 7.49036 ms
4196 7.4859 ms
4197 7.49706 ms
4198 7.61575 ms
4199 7.47341 ms
4200 7.51267 ms
4201 14.9923 ms
4202 1.35207 ms
4203 7.5274 ms
4204 7.34935 ms
4205 7.4975 ms
4206 7.4859 ms
4207 7.49706 ms
4208 7.47831 ms
4209 7.61486 ms
4210 14.8973 ms
4211 1.21508 ms
4212 7.4859 ms
4213 7.48947 ms
4214 7.53365 ms
4215 7.46091 ms
4216 7.49795 ms
4217 7.47341 ms
4218 7.59433 ms
4219 14.8973 ms
4220 1.2356 ms
4221 7.38907 ms
4222 7.70634 ms
4223 7.49973 ms
4224 7.4859 ms
4225 7.33909 ms
4226 7.57515 ms
4227 7.40201 ms
4228 14.9 ms
4229 1.34091 ms
4230 7.49706 ms
4231 7.45779 ms
4232 7.41897 ms
4233 7.60906 ms
4234 7.47474 ms
4235 7.44931 ms
4236 7.51401 ms
4237 14.9365 ms
4238 1.33868 ms
4239 7.56979 ms
4240 7.36051 ms
4241 7.53766 ms
4242 7.35203 ms
4243 7.64074 ms
4244 7.43146 ms
4245 7.63583 ms
4246 14.8589 ms
4247 1.33199 ms
4248 7.43458 ms
4249 32.4327 ms
4250 7.60237 ms
4251 8.64698 ms
4252 7.61307 ms
4253 7.39933 ms
4254 7.58452 ms
4255 14.8393 ms
4256 1.26014 ms
4257 7.47608 ms
4258 7.51937 ms
4259 7.61531 ms
4260 8.60281 ms
4261 7.61397 ms
4262 7.51758 ms
4263 9.85893 ms
4264 13.6532 ms
4265 1.40695 ms
4266 7.39665 ms
4267 7.62111 ms
4268 7.4975 ms
4269 7.48724 ms
4270 7.36319 ms
4271 7.50241 ms
4272 7.42566 ms
4273 15.0481 ms
4274 1.28067 ms
4275 7.4618 ms
4276 7.47921 ms
4277 7.60861 ms
4278 7.44797 ms
4279 7.59389 ms
4280 7.1963 ms
4281 7.72285 ms
4282 39.8601 ms
4283 1.34404 ms
4284 7.41004 ms
4285 7.63137 ms
4286 7.36363 ms
4287 7.5573 ms
4288 7.55596 ms
4289 7.43949 ms
4290 7.23824 ms
4291 15.1164 ms
4292 1.36233 ms
4293 7.35159 ms
4294 7.55685 ms
4295 7.38639 ms
4296 7.44842 ms
4297 7.48902 ms
4298 7.61754 ms
4299 7.42968 ms
4300 15.0133 ms
4301 1.2472 ms
4302 7.66528 ms
4303 7.46047 ms
4304 7.47028 ms
4305 7.47341 ms
4306 7.39755 ms
4307 7.47831 ms
4308 7.76033 ms
4309 14.5961 ms
4310 1.67826 ms
4311 7.05529 ms
4312 7.51312 ms
4313 7.45109 ms
4314 7.46761 ms
4315 7.48278 ms
4316 7.46582 ms
4317 7.45734 ms
4318 14.85 ms
4319 1.50245 ms
4320 7.54168 ms
4321 7.16417 ms
4322 7.4859 ms
4323 7.49973 ms
4324 7.70812 ms
4325 7.18737 ms
4326 7.7407 ms
4327 14.6112 ms
4328 1.60419 ms
4329 7.22218 ms
4330 7.30161 ms
4331 7.6461 ms
4332 7.4685 ms
4333 7.53186 ms
4334 7.38728 ms
4335 7.42744 ms
4336 14.8562 ms
4337 1.55733 ms
4338 7.29313 ms
4339 7.44797 ms
4340 7.41941 ms
4341 7.47296 ms
4342 7.49215 ms
4343 7.68983 ms
4344 7.4685 ms
4345 14.5233 ms
4346 1.2954 ms
4347 7.4975 ms
4348 7.57381 ms
4349 7.39041 ms
4350 7.46225 ms
4351 7.88215 ms
4352 7.11776 ms
4353 7.622 ms
4354 14.7041 ms
4355 1.51048 ms
4356 7.55417 ms
4357 7.17131 ms
4358 7.80629 ms
4359 7.13918 ms
4360 7.50107 ms
4361 7.52561 ms
4362 7.44217 ms
4363 14.7897 ms
4364 1.56893 ms
4365 7.2378 ms
4366 7.39576 ms
4367 7.47296 ms
4368 7.51758 ms
4369 7.46716 ms
4370 7.456 ms
4371 7.39621 ms
4372 14.9151 ms
4373 1.51583 ms
4374 7.23512 ms
4375 7.59835 ms
4376 7.39755 ms
4377 7.47385 ms
4378 7.49349 ms
4379 7.65993 ms
4380 7.25654 ms
4381 14.8237 ms
4382 1.67469 ms
4383 7.35783 ms
4384 7.30429 ms
4385 7.41495 ms
4386 7.39309 ms
4387 7.91428 ms
4388 7.06198 ms
4389 7.48233 ms
4390 16.0923 ms
4391 1.73493 ms
4392 7.04681 ms
4393 7.46761 ms
4394 8.73667 ms
4395 7.73088 ms
4396 8.4261 ms
4397 7.54569 ms
4398 8.86028 ms
4399 14.7697 ms
4400 2.33912 ms
4401 6.31991 ms
4402 7.48055 ms
4403 7.46984 ms
4404 7.95131 ms
4405 8.19362 ms
4406 7.47921 ms
4407 7.45333 ms
4408 28.758 ms
4409 1.09727 ms
4410 8.84154 ms
4411 7.35739 ms
4412 7.53186 ms
4413 7.46939 ms
4414 7.39799 ms
4415 7.5448 ms
4416 7.42432 ms
4417 14.8884 ms
4418 1.68629 ms
4419 7.04235 ms
4420 7.70009 ms
4421 7.31633 ms
4422 7.45556 ms
4423 7.46091 ms
4424 7.54614 ms
4425 7.3556 ms
4426 14.8219 ms
4427 1.30878 ms
4428 7.58809 ms
4429 7.15703 ms
4430 7.8942 ms
4431 7.24717 ms
4432 7.49036 ms
4433 7.44262 ms
4434 7.35962 ms
4435 15.1257 ms
4436 1.18027 ms
4437 7.40156 ms
4438 7.51981 ms
4439 7.53588 ms
4440 7.41897 ms
4441 7.45823 ms
4442 7.50464 ms
4443 7.73936 ms
4444 40.985 ms
4445 1.32976 ms
4446 7.38639 ms
4447 7.51981 ms
4448 7.47564 ms
4449 7.61307 ms
4450 7.33106 ms
4451 7.51044 ms
4452 7.48858 ms
4453 14.991 ms
4454 1.34359 ms
4455 7.48813 ms
4456 7.4801 ms
4457 7.55953 ms
4458 7.43771 ms
4459 7.47608 ms
4460 7.48813 ms
4461 7.50063 ms
4462 14.9923 ms
4463 1.35787 ms
4464 7.25832 ms
4465 7.4917 ms
4466 7.51401 ms
4467 7.58184 ms
4468 7.36185 ms
4469 7.48724 ms
4470 7.48278 ms
4471 14.9914 ms
4472 1.35519 ms
4473 7.50732 ms
4474 7.50375 ms
4475 7.49393 ms
4476 7.49616 ms
4477 7.48545 ms
4478 7.47251 ms
4479 7.48813 ms
4480 15.0048 ms
4481 1.2057 ms
4482 7.38862 ms
4483 7.61486 ms
4484 7.34891 ms
4485 7.52071 ms
4486 7.48412 ms
4487 7.46225 ms
4488 7.49482 ms
4489 15.1521 ms
4490 1.23962 ms
4491 7.46582 ms
4492 7.52785 ms
4493 7.46002 ms
4494 7.51491 ms
4495 7.44039 ms
4496 7.50598 ms
4497 7.48144 ms
4498 15.0115 ms
4499 1.2057 ms
4500 7.36899 ms
4501 7.48456 ms
4502 7.53677 ms
4503 7.59344 ms
4504 7.35159 ms
4505 7.61307 ms
4506 7.373 ms
4507 15.0713 ms
4508 1.21641 ms
4509 7.54168 ms
4510 7.47251 ms
4511 7.50063 ms
4512 7.48322 ms
4513 7.52561 ms
4514 7.48635 ms
4515 7.49661 ms
4516 14.9763 ms
4517 1.22177 ms
4518 7.33463 ms
4519 7.5332 ms
4520 7.46002 ms
4521 7.63226 ms
4522 7.47831 ms
4523 7.39175 ms
4524 8.87902 ms
4525 13.7219 ms
4526 1.22578 ms
4527 7.51 ms
4528 7.48055 ms
4529 7.47921 ms
4530 7.49527 ms
4531 8.75586 ms
4532 8.75854 ms
4533 7.45868 ms
4534 16.2136 ms
4535 1.2008 ms
4536 8.75809 ms
4537 7.49527 ms
4538 9.85715 ms
4539 6.38104 ms
4540 7.47608 ms
4541 7.49081 ms
4542 8.73177 ms
4543 13.7893 ms
4544 1.35207 ms
4545 8.58763 ms
4546 7.48501 ms
4547 7.47876 ms
4548 7.50643 ms
4549 7.51535 ms
4550 7.51937 ms
4551 7.42387 ms
4552 15.028 ms
4553 1.39089 ms
4554 7.32035 ms
4555 7.32838 ms
4556 7.64788 ms
4557 7.45823 ms
4558 7.50643 ms
4559 7.46091 ms
4560 7.37836 ms
4561 15.099 ms
4562 1.35831 ms
4563 7.41138 ms
4564 7.45734 ms
4565 7.50464 ms
4566 7.49482 ms
4567 7.49438 ms
4568 7.50866 ms
4569 7.47921 ms
4570 39.9667 ms
4571 1.23516 ms
4572 7.50063 ms
4573 7.57782 ms
4574 7.49527 ms
4575 7.3498 ms
4576 7.63137 ms
4577 7.42521 ms
4578 7.47921 ms
4579 14.9856 ms
4580 1.36679 ms
4581 7.3556 ms
4582 7.47028 ms
4583 7.5033 ms
4584 7.49572 ms
4585 7.48099 ms
4586 7.61486 ms
4587 7.36765 ms
4588 14.9865 ms
4589 1.34314 ms
4590 7.37167 ms
4591 7.49527 ms
4592 7.53052 ms
4593 7.43414 ms
4594 7.49973 ms
4595 7.53275 ms
4596 7.4444 ms
4597 14.9856 ms
4598 1.25122 ms
4599 7.5091 ms
4600 7.48055 ms
4601 7.47831 ms
4602 7.51044 ms
4603 7.50241 ms
4604 32.3372 ms
4605 7.54882 ms
4606 15.0878 ms
4607 1.38464 ms
4608 7.31633 ms
4609 7.47787 ms
4610 7.49661 ms
4611 7.49259 ms
4612 7.4859 ms
4613 7.63985 ms
4614 7.39665 ms
4615 14.9446 ms
4616 1.33422 ms
4617 7.37791 ms
4618 7.48233 ms
4619 7.49126 ms
4620 8.73846 ms
4621 6.23066 ms
4622 7.48367 ms
4623 7.49661 ms
4624 15.0026 ms
4625 1.34537 ms
4626 7.35828 ms
4627 7.47921 ms
4628 7.46984 ms
4629 7.51937 ms
4630 7.49259 ms
4631 7.48367 ms
4632 7.61754 ms
4633 14.8629 ms
4634 1.22222 ms
4635 7.62155 ms
4636 7.48501 ms
4637 7.47117 ms
4638 7.48947 ms
4639 7.41897 ms
4640 7.57604 ms
4641 7.49036 ms
4642 14.9816 ms
4643 1.3601 ms
4644 7.27617 ms
4645 7.58853 ms
4646 7.54302 ms
4647 7.5921 ms
4648 7.23021 ms
4649 7.74784 ms
4650 7.36006 ms
4651 14.8982 ms
4652 1.42659 ms
4653 7.39041 ms
4654 7.50107 ms
4655 7.51937 ms
4656 7.45556 ms
4657 8.63672 ms
4658 6.34534 ms
4659 7.49215 ms
4660 14.9437 ms
4661 1.35207 ms
4662 7.43235 ms
4663 7.48724 ms
4664 7.48322 ms
4665 7.36542 ms
4666 7.62735 ms
4667 7.62155 ms
4668 7.48545 ms
4669 14.8692 ms
4670 1.33377 ms
4671 7.27796 ms
4672 7.60549 ms
4673 8.64118 ms
4674 7.60415 ms
4675 8.61887 ms
4676 7.54034 ms
4677 8.70633 ms
4678 14.9892 ms
4679 1.20972 ms
4680 7.51624 ms
4681 7.49706 ms
4682 7.47117 ms
4683 7.46671 ms
4684 9.99905 ms
4685 6.25074 ms
4686 7.46805 ms
4687 14.9981 ms
4688 1.21017 ms
4689 7.5042 ms
4690 7.48635 ms
4691 7.48992 ms
4692 7.49349 ms
4693 7.4859 ms
4694 7.5158 ms
4695 7.48278 ms
4696 15.0057 ms
4697 1.34225 ms
4698 7.36587 ms
4699 7.5805 ms
4700 7.48679 ms
4701 7.53677 ms
4702 7.46314 ms
4703 7.91785 ms
4704 7.04146 ms
4705 15.0048 ms
4706 1.37572 ms
4707 7.37524 ms
4708 7.50509 ms
4709 7.46805 ms
4710 7.52472 ms
4711 7.46627 ms
4712 7.38059 ms
4713 7.60772 ms
4714 14.9343 ms
4715 1.38955 ms
4716 7.51267 ms
4717 7.36319 ms
4718 7.44842 ms
4719 7.54659 ms
4720 7.37657 ms
4721 7.48769 ms
4722 7.61798 ms
4723 14.9888 ms
4724 1.33556 ms
4725 7.32749 ms
4726 7.62111 ms
4727 7.37211 ms
4728 7.46404 ms
4729 7.49527 ms
4730 22.4662 ms
4731 3.90404 ms
4732 14.8214 ms
4733 1.31414 ms
4734 7.39353 ms
4735 7.61977 ms
4736 7.40603 ms
4737 7.53231 ms
4738 7.49482 ms
4739 7.42031 ms
4740 7.56354 ms
4741 14.9441 ms
4742 1.28156 ms
4743 7.4685 ms
4744 7.41361 ms
4745 7.48322 ms
4746 7.5921 ms
4747 7.62735 ms
4748 7.27171 ms
4749 7.58273 ms
4750 14.987 ms
4751 1.35831 ms
4752 7.36944 ms
4753 7.38684 ms
4754 7.60951 ms
4755 7.36899 ms
4756 7.59433 ms
4757 7.49036 ms
4758 7.49572 ms
4759 14.9892 ms
4760 1.25747 ms
4761 7.47921 ms
4762 7.49349 ms
4763 7.37033 ms
4764 7.60415 ms
4765 7.6278 ms
4766 33.5335 ms
4767 7.56979 ms
4768 14.9959 ms
4769 1.32931 ms
4770 7.39532 ms
4771 7.48947 ms
4772 7.54971 ms
4773 7.44752 ms
4774 7.4917 ms
4775 7.41629 ms
4776 7.44574 ms
4777 15.111 ms
4778 1.3302 ms
4779 7.40781 ms
4780 7.46582 ms
4781 7.50286 ms
4782 7.47876 ms
4783 7.62557 ms
4784 7.50509 ms
4785 7.3614 ms
4786 14.9856 ms
4787 1.21374 ms
4788 7.50196 ms
4789 7.50286 ms
4790 7.61397 ms
4791 7.2494 ms
4792 7.60415 ms
4793 7.42031 ms
4794 7.46939 ms
4795 15.049 ms
4796 1.37973 ms
4797 7.39799 ms
4798 7.58496 ms
4799 7.52561 ms
4800 7.40692 ms
4801 7.57961 ms
4802 7.4801 ms
4803 7.47564 ms
4804 14.8692 ms
4805 1.28156 ms
4806 7.33151 ms
4807 7.6635 ms
4808 7.31901 ms
4809 7.5042 ms
4810 7.64877 ms
4811 7.33508 ms
4812 8.93926 ms
4813 14.7826 ms
4814 1.42703 ms
4815 7.41272 ms
4816 7.60504 ms
4817 8.61441 ms
4818 7.5042 ms
4819 7.51535 ms
4820 7.5921 ms
4821 8.55506 ms
4822 13.8179 ms
4823 1.30432 ms
4824 9.82056 ms
4825 6.33999 ms
4826 7.37925 ms
4827 7.72508 ms
4828 7.35516 ms
4829 7.39085 ms
4830 7.63137 ms
4831 14.9615 ms
4832 1.31592 ms
4833 7.40781 ms
4834 7.48367 ms
4835 7.49706 ms
4836 7.57693 ms
4837 7.49438 ms
4838 7.53989 ms
4839 7.38193 ms
4840 15.0503 ms
4841 1.4721 ms
4842 7.14588 ms
4843 7.55997 ms
4844 7.32526 ms
4845 7.61888 ms
4846 7.45556 ms
4847 7.61932 ms
4848 7.50152 ms
4849 14.8509 ms
4850 1.22623 ms
4851 7.49438 ms
4852 7.60192 ms
4853 7.34891 ms
4854 7.65324 ms
4855 7.41718 ms
4856 7.52785 ms
4857 7.40335 ms
4858 14.933 ms
4859 1.37706 ms
4860 7.50286 ms
4861 7.34623 ms
4862 7.51401 ms
4863 7.52071 ms
4864 7.46582 ms
4865 7.53186 ms
4866 7.58273 ms
4867 14.7848 ms
4868 1.40428 ms
4869 7.50732 ms
4870 7.39085 ms
4871 7.50018 ms
4872 7.54793 ms
4873 7.54614 ms
4874 7.50196 ms
4875 7.48188 ms
4876 15.0013 ms
4877 1.40785 ms
4878 7.29982 ms
4879 7.48412 ms
4880 7.47965 ms
4881 7.50286 ms
4882 7.41183 ms
4883 7.47162 ms
4884 7.53008 ms
4885 14.9522 ms
4886 1.22132 ms
4887 7.61932 ms
4888 7.38907 ms
4889 7.6037 ms
4890 7.48144 ms
4891 7.5042 ms
4892 7.36988 ms
4893 32.4924 ms
4894 14.9705 ms
4895 1.34493 ms
4896 7.31053 ms
4897 7.71794 ms
4898 7.35605 ms
4899 7.61798 ms
4900 7.36944 ms
4901 7.48412 ms
4902 7.60951 ms
4903 14.8799 ms
4904 1.33154 ms
4905 7.51981 ms
4906 7.47251 ms
4907 7.52561 ms
4908 7.47653 ms
4909 7.4917 ms
4910 7.49706 ms
4911 7.40379 ms
4912 15.1061 ms
4913 1.35073 ms
4914 7.3614 ms
4915 7.49661 ms
4916 7.36854 ms
4917 7.60727 ms
4918 7.44842 ms
4919 7.40692 ms
4920 7.63851 ms
4921 14.8428 ms
4922 1.32976 ms
4923 7.56801 ms
4924 7.33909 ms
4925 7.52695 ms
4926 31.0917 ms
4927 7.60727 ms
4928 7.35471 ms
4929 7.48367 ms
4930 14.9834 ms
4931 1.36858 ms
4932 7.47296 ms
4933 7.38014 ms
4934 7.6037 ms
4935 7.37925 ms
4936 7.57559 ms
4937 7.36765 ms
4938 7.63896 ms
4939 14.9986 ms
4940 1.2182 ms
4941 7.36854 ms
4942 7.48947 ms
4943 7.44976 ms
4944 7.53052 ms
4945 7.45913 ms
4946 7.50152 ms
4947 7.49036 ms
4948 15.0325 ms
4949 1.32619 ms
4950 7.53454 ms
4951 7.56176 ms
4952 8.5912 ms
4953 7.65457 ms
4954 8.65189 ms
4955 7.46404 ms
4956 8.73534 ms
4957 14.9731 ms
4958 1.33556 ms
4959 7.42343 ms
4960 7.48724 ms
4961 7.54391 ms
4962 7.41629 ms
4963 8.82503 ms
4964 7.39621 ms
4965 7.49795 ms
4966 14.995 ms
4967 1.31949 ms
4968 7.55417 ms
4969 7.45154 ms
4970 7.50687 ms
4971 7.38371 ms
4972 7.58541 ms
4973 7.50286 ms
4974 7.44039 ms
4975 15.032 ms
4976 1.21954 ms
4977 7.44752 ms
4978 7.54212 ms
4979 7.4154 ms
4980 7.38416 ms
4981 7.70321 ms
4982 7.61397 ms
4983 7.23155 ms
4984 14.9946 ms
4985 1.26193 ms
4986 7.48456 ms
4987 7.47474 ms
4988 7.51401 ms
4989 7.58318 ms
4990 7.373 ms
4991 7.60504 ms
4992 7.2735 ms
4993 15.2315 ms
4994 1.4373 ms
4995 7.44842 ms
4996 8.46537 ms
4997 6.22397 ms
4998 7.59389 ms
4999 8.76791 ms
5000 7.4801 ms
5001 6.18336 ms
5002 14.9299 ms
5003 1.34225 ms
5004 7.40513 ms
5005 7.51357 ms
5006 7.58407 ms
5007 7.38639 ms
5008 8.70187 ms
5009 6.40469 ms
5010 7.46448 ms
5011 14.9575 ms
5012 1.25791 ms
5013 7.41629 ms
5014 7.5033 ms
5015 7.3324 ms
5016 7.75631 ms
5017 7.49929 ms
5018 7.46671 ms
5019 7.47117 ms
5020 16.1405 ms
5021 1.31503 ms
5022 7.52071 ms
5023 8.81789 ms
5024 6.1673 ms
5025 12.385 ms
5026 2.60016 ms
5027 7.49393 ms
5028 7.49795 ms
5029 14.9241 ms
5030 1.20035 ms
5031 7.60058 ms
5032 7.40246 ms
5033 8.73757 ms
5034 6.25253 ms
5035 7.5689 ms
5036 8.51624 ms
5037 6.46806 ms
5038 14.9972 ms
5039 1.45961 ms
5040 8.58942 ms
5041 6.06556 ms
5042 7.45243 ms
5043 7.63003 ms
5044 7.72552 ms
5045 7.149 ms
5046 7.48947 ms
5047 16.364 ms
5048 1.2066 ms
5049 7.49482 ms
5050 8.77505 ms
5051 6.08519 ms
5052 7.62512 ms
5053 21.0976 ms
5054 7.63762 ms
5055 7.4444 ms
5056 14.9611 ms
5057 1.24453 ms
5058 8.82012 ms
5059 7.46493 ms
5060 7.49215 ms
5061 7.51267 ms
5062 7.33909 ms
5063 7.5216 ms
5064 7.51669 ms
5065 15.057 ms
5066 1.16911 ms
5067 7.45779 ms
5068 7.61263 ms
5069 7.40826 ms
5070 7.43146 ms
5071 7.63405 ms
5072 7.37167 ms
5073 7.60326 ms
5074 15.0178 ms
5075 2.41096 ms
5076 6.2976 ms
5077 8.53364 ms
5078 6.46092 ms
5079 7.38684 ms
5080 7.46716 ms
5081 7.7398 ms
5082 7.35292 ms
5083 14.9923 ms
5084 1.21552 ms
5085 7.51 ms
5086 7.49393 ms
5087 7.4029 ms
5088 33.8383 ms
5089 7.42655 ms
5090 8.67911 ms
5091 7.5921 ms
5092 15.0262 ms
5093 1.31949 ms
5094 7.40379 ms
5095 8.70499 ms
5096 7.53766 ms
5097 7.48099 ms
5098 7.49304 ms
5099 7.35739 ms
5100 7.60594 ms
5101 17.4863 ms
5102 1.22177 ms
5103 7.49795 ms
5104 7.63003 ms
5105 7.26948 ms
5106 7.47653 ms
5107 7.77149 ms
5108 7.3257 ms
5109 7.59835 ms
5110 14.8027 ms
5111 1.28379 ms
5112 7.54614 ms
5113 7.35649 ms
5114 7.48679 ms
5115 7.59433 ms
5116 7.48679 ms
5117 7.41674 ms
5118 7.49929 ms
5119 14.9941 ms
5120 1.32351 ms
5121 7.40603 ms
5122 7.69741 ms
5123 7.31633 ms
5124 7.67064 ms
5125 7.38996 ms
5126 7.48902 ms
5127 7.37256 ms
5128 15.095 ms
5129 1.11869 ms
5130 7.43815 ms
5131 7.5631 ms
5132 7.57158 ms
5133 7.46716 ms
5134 7.51981 ms
5135 7.37211 ms
5136 7.61397 ms
5137 14.9053 ms
5138 1.26416 ms
5139 7.43458 ms
5140 7.56934 ms
5141 7.49706 ms
5142 7.38505 ms
5143 7.59166 ms
5144 7.49661 ms
5145 7.38595 ms
5146 14.9914 ms
5147 1.32797 ms
5148 7.42387 ms
5149 7.70098 ms
5150 7.37033 ms
5151 7.42075 ms
5152 7.53945 ms
5153 7.51847 ms
5154 7.47965 ms
5155 16.1744 ms
5156 1.23605 ms
5157 7.57648 ms
5158 7.3681 ms
5159 7.62512 ms
5160 7.4444 ms
5161 8.65457 ms
5162 6.36542 ms
5163 7.45333 ms
5164 15.0057 ms
5165 1.12762 ms
5166 7.60013 ms
5167 7.3855 ms
5168 7.60147 ms
5169 7.62869 ms
5170 7.26502 ms
5171 7.49661 ms
5172 7.5921 ms
5173 14.9638 ms
5174 1.21106 ms
5175 7.63851 ms
5176 7.28019 ms
5177 7.60103 ms
5178 7.36631 ms
5179 7.49706 ms
5180 7.48992 ms
5181 7.48233 ms
5182 14.9883 ms
5183 1.35117 ms
5184 7.42477 ms
5185 7.56667 ms
5186 7.42031 ms
5187 7.40736 ms
5188 7.56176 ms
5189 7.41763 ms
